0.018	0	0
722	2.095	-228.83857100000023	1.28265306122449
723	2.095	-228.80086100000022	1.28265306122449
724	2.096	-228.76314200000022	1.28248011421579
725	2.096	-228.72541400000023	1.28248011421579
726	2.097	-228.68767700000024	1.28230737871993
727	2.098	-228.64992200000023	1.28213485434915
728	2.098	-228.61215800000022	1.28213485434915
729	2.099	-228.57438500000023	1.28196254071661
730	2.1	-228.53659400000024	1.28179043743642
731	2.1	-228.49879400000023	1.28179043743642
732	2.101	-228.46098500000022	1.28161854412363
733	2.102	-228.42315800000023	1.28144686039423
734	2.102	-228.38532200000023	1.28144686039423
735	2.103	-228.34747700000023	1.28127538586515
736	2.104	-228.30961400000024	1.28110412015425
737	2.104	-228.27174200000024	1.28110412015425
738	2.105	-228.23386100000025	1.28093306288032
739	2.106	-228.19596200000024	1.28076221366309
740	2.106	-228.15805400000025	1.28076221366309
741	2.107	-228.12013700000026	1.28059157212318
742	2.108	-228.08220200000025	1.28042113788216
743	2.108	-228.04425800000024	1.28042113788216
744	2.109	-228.00630500000025	1.28025091056253
745	2.11	-227.96833400000025	1.28008088978766
746	2.11	-227.93035400000025	1.28008088978766
747	2.111	-227.89236500000024	1.27991107518189
748	2.112	-227.85435800000025	1.27974146637043
749	2.112	-227.81634200000025	1.27974146637043
750	2.113	-227.77831700000024	1.27957206297941
751	2.114	-227.74027400000026	1.27940286463587
752	2.114	-227.70222200000026	1.27940286463587
753	2.115	-227.66416100000026	1.27923387096774
754	2.116	-227.62608200000025	1.27906508160387
755	2.116	-227.58799400000026	1.27906508160387
756	2.117	-227.54989700000027	1.27889649617398
757	2.118	-227.51178200000027	1.27872811430871
758	2.118	-227.47365800000026	1.27872811430871
759	2.119	-227.43552500000027	1.27855993563958
760	2.12	-227.39737400000027	1.278391959799
761	2.12	-227.35921400000026	1.278391959799
762	2.121	-227.32104500000025	1.27822418642025
763	2.122	-227.28285800000026	1.27805661513752
764	2.123	-227.24465300000026	1.27788924558587
765	2.123	-227.20643900000024	1.27788924558587
766	2.124	-227.16821600000026	1.27772207740124
767	2.125	-227.12997500000026	1.27755511022044
768	2.125	-227.09172500000025	1.27755511022044
769	2.126	-227.05346600000024	1.27738834368115
770	2.127	-227.01518900000025	1.27722177742194
771	2.127	-226.97690300000025	1.27722177742194
772	2.128	-226.93860800000024	1.27705541108222
773	2.129	-226.90029500000026	1.27688924430228
774	2.129	-226.86197300000026	1.27688924430228
775	2.13	-226.82364200000026	1.27672327672328
776	2.131	-226.78529300000025	1.27655750798722
777	2.131	-226.74693500000026	1.27655750798722
778	2.132	-226.70856800000027	1.27639193773698
779	2.133	-226.67018300000026	1.27622656561627
780	2.133	-226.63178900000025	1.27622656561627
781	2.134	-226.59338600000027	1.27606139126968
782	2.135	-226.55496500000027	1.27589641434263
783	2.135	-226.51653500000026	1.27589641434263
784	2.136	-226.47809600000025	1.27573163448139
785	2.137	-226.43963900000026	1.27556705133307
786	2.137	-226.40117300000026	1.27556705133307
787	2.138	-226.36269800000025	1.27540266454564
788	2.139	-226.32420500000026	1.27523847376789
789	2.14	-226.28569400000026	1.27507447864945
790	2.14	-226.24717400000026	1.27507447864945
791	2.141	-226.20864500000025	1.27491067884081
792	2.142	-226.17009800000025	1.27474707399326
793	2.142	-226.13154200000025	1.27474707399326
794	2.143	-226.09297700000025	1.27458366375892
795	2.144	-226.05439400000026	1.27442044779077
796	2.144	-226.01580200000026	1.27442044779077
797	2.145	-225.97720100000026	1.27425742574257
798	2.146	-225.93858200000025	1.27409459726895
799	2.146	-225.89995400000026	1.27409459726895
800	2.147	-225.86131700000027	1.27393196202532
801	2.148	-225.82266200000026	1.27376951966792
802	2.148	-225.78399800000025	1.27376951966792
803	2.149	-225.74532500000026	1.27360726985381
804	2.15	-225.70663400000026	1.27344521224087
805	2.15	-225.66793400000026	1.27344521224087
806	2.151	-225.62922500000025	1.27328334648777
807	2.152	-225.59049800000025	1.27312167225399
808	2.153	-225.55175300000025	1.27296018919984
809	2.153	-225.51299900000024	1.27296018919984
810	2.154	-225.47423600000025	1.27279889698641
811	2.155	-225.43545500000025	1.27263779527559
812	2.155	-225.39666500000024	1.27263779527559
813	2.156	-225.35786600000023	1.27247688373008
814	2.157	-225.31904900000023	1.27231616201337
815	2.157	-225.28022300000023	1.27231616201337
816	2.158	-225.24138800000023	1.27215562978974
817	2.159	-225.20253500000024	1.27199528672427
818	2.16	-225.16366400000024	1.27183513248283
819	2.16	-225.12478400000023	1.27183513248283
820	2.161	-225.08589500000022	1.27167516673205
821	2.162	-225.04698800000023	1.27151538913938
822	2.162	-225.00807200000023	1.27151538913938
823	2.163	-224.96914700000022	1.27135579937304
824	2.164	-224.93020400000023	1.27119639710202
825	2.164	-224.89125200000024	1.27119639710202
826	2.165	-224.85229100000024	1.27103718199609
827	2.166	-224.81331200000022	1.2708781537258
828	2.167	-224.77431500000023	1.27071931196247
829	2.167	-224.73530900000023	1.27071931196247
830	2.168	-224.69629400000022	1.2705606563782
831	2.169	-224.65726100000023	1.27040218664584
832	2.169	-224.61821900000024	1.27040218664584
833	2.17	-224.57916800000024	1.27024390243902
834	2.171	-224.54009900000023	1.27008580343214
835	2.171	-224.50102100000024	1.27008580343214
836	2.172	-224.46193400000024	1.26992788930033
837	2.173	-224.42282900000023	1.26977015971952
838	2.174	-224.38370600000025	1.26961261436636
839	2.174	-224.34457400000025	1.26961261436636
840	2.175	-224.30543300000025	1.26945525291829
841	2.176	-224.26627400000024	1.26929807505347
842	2.176	-224.22710600000025	1.26929807505347
843	2.177	-224.18792900000025	1.26914108045084
844	2.178	-224.14873400000025	1.26898426879006
845	2.179	-224.10952100000026	1.26882763975155
846	2.179	-224.07029900000026	1.26882763975155
847	2.18	-224.03106800000026	1.26867119301649
848	2.181	-223.99181900000025	1.26851492826677
849	2.181	-223.95256100000026	1.26851492826677
850	2.182	-223.91329400000026	1.26835884518504
851	2.183	-223.87400900000026	1.26820294345469
852	2.183	-223.83471500000024	1.26820294345469
853	2.184	-223.79541200000025	1.26804722275982
854	2.185	-223.75609100000025	1.2678916827853
855	2.185	-223.71676100000025	1.2678916827853
856	2.186	-223.67742200000023	1.2677363232167
857	2.187	-223.63806500000024	1.26758114374034
858	2.188	-223.59869000000023	1.26742614404325
859	2.188	-223.55930600000022	1.26742614404325
860	2.189	-223.51991300000023	1.2672713238132
861	2.19	-223.48050200000023	1.26711668273867
862	2.19	-223.44108200000022	1.26711668273867
863	2.191	-223.4016530000002	1.26696222050887
864	2.192	-223.3622060000002	1.26680793681372
865	2.192	-223.3227500000002	1.26680793681372
866	2.193	-223.2832850000002	1.26665383134386
867	2.194	-223.24380200000022	1.26649990379065
868	2.195	-223.2043010000002	1.26634615384615
869	2.195	-223.1647910000002	1.26634615384615
870	2.196	-223.1252720000002	1.26619258120315
871	2.197	-223.0857350000002	1.26603918555513
872	2.197	-223.0461890000002	1.26603918555513
873	2.198	-223.0066340000002	1.26588596659628
874	2.199	-222.9670610000002	1.26573292402149
875	2.2	-222.9274700000002	1.26558005752637
876	2.2	-222.8878700000002	1.26558005752637
877	2.201	-222.84826100000018	1.26542736680721
878	2.202	-222.80863400000018	1.265274851561
879	2.202	-222.76899800000018	1.265274851561
880	2.203	-222.72935300000017	1.26512251148545
881	2.204	-222.68969000000018	1.26497034627894
882	2.204	-222.6500180000002	1.26497034627894
883	2.205	-222.6103370000002	1.26481835564054
884	2.206	-222.57063800000017	1.26466653927002
885	2.207	-222.53092100000018	1.26451489686784
886	2.207	-222.49119500000018	1.26451489686784
887	2.208	-222.45146000000017	1.26436342813514
888	2.209	-222.41170700000018	1.26421213277375
889	2.209	-222.37194500000018	1.26421213277375
890	2.21	-222.33217400000018	1.26406101048618
891	2.211	-222.29238500000017	1.26391006097561
892	2.211	-222.25258700000018	1.26391006097561
893	2.212	-222.21278000000018	1.26375928394592
894	2.213	-222.17295500000017	1.26360867910164
895	2.214	-222.13311200000018	1.26345824614799
896	2.214	-222.09326000000019	1.26345824614799
897	2.215	-222.05339900000018	1.26330798479087
898	2.216	-222.01352000000017	1.26315789473684
899	2.216	-221.97363200000018	1.26315789473684
900	2.217	-221.93373500000018	1.26300797569313
901	2.218	-221.89382000000018	1.26285822736762
902	2.218	-221.85389600000016	1.26285822736762
903	2.219	-221.81396300000017	1.26270864946889
904	2.22	-221.77401200000017	1.26255924170616
905	2.22	-221.73405200000016	1.26255924170616
906	2.221	-221.69408300000015	1.26241000378931
907	2.222	-221.65409600000015	1.2622609354289
908	2.223	-221.61409100000014	1.26211203633611
909	2.223	-221.57407700000013	1.26211203633611
910	2.224	-221.53405400000014	1.26196330622281
911	2.225	-221.49401300000014	1.26181474480151
912	2.225	-221.45396300000013	1.26181474480151
913	2.226	-221.41390400000012	1.26166635178538
914	2.227	-221.37382700000012	1.26151812688822
915	2.228	-221.3337320000001	1.2613700698245
916	2.228	-221.2936280000001	1.2613700698245
917	2.229	-221.2535150000001	1.26122218030932
918	2.23	-221.2133840000001	1.26107445805844
919	2.23	-221.1732440000001	1.26107445805844
920	2.231	-221.13309500000008	1.26092690278824
921	2.232	-221.0929280000001	1.26077951421578
922	2.232	-221.05275200000008	1.26077951421578
923	2.233	-221.01256700000008	1.26063229205871
924	2.234	-220.97236400000008	1.26048523603536
925	2.234	-220.9321520000001	1.26048523603536
926	2.235	-220.89193100000008	1.26033834586466
927	2.236	-220.85169200000007	1.2601916212662
928	2.237	-220.81143500000007	1.2600450619602
929	2.237	-220.77116900000007	1.2600450619602
930	2.238	-220.73089400000006	1.25989866766748
931	2.239	-220.69060100000007	1.25975243810953
932	2.239	-220.65029900000008	1.25975243810953
933	2.24	-220.60998800000007	1.25960637300844
934	2.241	-220.56965900000006	1.25946047208692
935	2.241	-220.52932100000007	1.25946047208692
936	2.242	-220.48897400000007	1.25931473506834
937	2.243	-220.44860900000006	1.25916916167665
938	2.244	-220.40822600000007	1.25902375163643
939	2.244	-220.36783400000007	1.25902375163643
940	2.245	-220.32743300000007	1.2588785046729
941	2.246	-220.28701400000006	1.25873342051186
942	2.246	-220.24658600000006	1.25873342051186
943	2.247	-220.20614900000007	1.25858849887976
944	2.248	-220.16569400000006	1.25844373950364
945	2.248	-220.12523000000007	1.25844373950364
946	2.249	-220.08475700000008	1.25829914211115
947	2.25	-220.04426600000008	1.25815470643057
948	2.251	-220.0037570000001	1.25801043219076
949	2.251	-219.9632390000001	1.25801043219076
950	2.252	-219.9227120000001	1.25786631912121
951	2.253	-219.8821670000001	1.25772236695199
952	2.253	-219.8416130000001	1.25772236695199
953	2.254	-219.80105000000012	1.2575785754138
954	2.255	-219.7604690000001	1.25743494423792
955	2.256	-219.71987000000013	1.25729147315623
956	2.256	-219.67926200000014	1.25729147315623
957	2.257	-219.63864500000014	1.25714816190123
958	2.258	-219.59801000000013	1.25700501020598
959	2.258	-219.55736600000014	1.25700501020598
960	2.259	-219.51671300000015	1.25686201780415
961	2.26	-219.47604200000015	1.25671918443003
962	2.261	-219.43535300000016	1.25657650981845
963	2.261	-219.39465500000017	1.25657650981845
964	2.262	-219.35394800000017	1.25643399370487
965	2.263	-219.31322300000016	1.25629163582531
966	2.264	-219.27248000000017	1.2561494359164
967	2.264	-219.23172800000017	1.2561494359164
968	2.265	-219.19096700000017	1.25600739371534
969	2.266	-219.15018800000018	1.25586550895991
970	2.266	-219.1094000000002	1.25586550895991
971	2.267	-219.0686030000002	1.25572378138848
972	2.268	-219.02778800000019	1.25558221073999
973	2.269	-218.9869550000002	1.25544079675397
974	2.269	-218.9461130000002	1.25544079675397
975	2.27	-218.9052620000002	1.25529953917051
976	2.271	-218.8643930000002	1.25515843773029
977	2.271	-218.8235150000002	1.25515843773029
978	2.272	-218.78262800000022	1.25501749217455
979	2.273	-218.7417230000002	1.25487670224512
980	2.274	-218.7008000000002	1.25473606768438
981	2.274	-218.65986800000022	1.25473606768438
982	2.275	-218.6189270000002	1.25459558823529
983	2.276	-218.57796800000023	1.25445526364137
984	2.276	-218.53700000000023	1.25445526364137
985	2.277	-218.49602300000024	1.25431509364671
986	2.278	-218.45502800000023	1.25417507799596
987	2.279	-218.41401500000023	1.25403521643434
988	2.279	-218.37299300000024	1.25403521643434
989	2.28	-218.33196200000023	1.25389550870761
990	2.281	-218.29091300000024	1.25375595456211
991	2.282	-218.24984600000025	1.25361655374474
992	2.282	-218.20877000000024	1.25361655374474
993	2.283	-218.16768500000023	1.25347730600293
994	2.284	-218.12658200000024	1.25333821108469
995	2.284	-218.08547000000024	1.25333821108469
996	2.285	-218.04434900000024	1.25319926873857
997	2.286	-218.00321000000025	1.25306047871369
998	2.287	-217.96205300000025	1.25292184075968
999	2.287	-217.92088700000025	1.25292184075968
1000	2.288	-217.87971200000024	1.25278335462676
1001	2.289	-217.83851900000025	1.25264502006567
1002	2.289	-217.79731700000025	1.25264502006567
1003	2.29	-217.75610600000024	1.25250683682771
1004	2.291	-217.71487700000026	1.25236880466472
1005	2.291	-217.67363900000026	1.25236880466472
1006	2.292	-217.63239200000027	1.25223092332908
1007	2.293	-217.59112700000026	1.25209319257372
1008	2.294	-217.54984400000026	1.25195561215208
1009	2.294	-217.50855200000026	1.25195561215208
1010	2.295	-217.46725100000026	1.25181818181818
1011	2.296	-217.42593200000027	1.25168090132655
1012	2.296	-217.38460400000028	1.25168090132655
1013	2.297	-217.34326700000028	1.25154377043226
1014	2.298	-217.30191200000027	1.25140678889091
1015	2.298	-217.26054800000028	1.25140678889091
1016	2.299	-217.2191750000003	1.25126995645864
1017	2.3	-217.1777840000003	1.25113327289211
1018	2.301	-217.1363750000003	1.25099673794853
1019	2.301	-217.0949570000003	1.25099673794853
1020	2.302	-217.0535300000003	1.25086035138562
1021	2.303	-217.0120850000003	1.25072411296162
1022	2.303	-216.9706310000003	1.25072411296162
1023	2.304	-216.92916800000032	1.25058802243532
1024	2.305	-216.8876870000003	1.250452079566
1025	2.305	-216.8461970000003	1.250452079566
1026	2.306	-216.80469800000031	1.2503162841135
1027	2.307	-216.76318100000032	1.25018063583815
1028	2.308	-216.7216460000003	1.25004513450081
1029	2.308	-216.68010200000032	1.25004513450081
1030	2.309	-216.63854900000032	1.24990977986287
1031	2.31	-216.59697800000032	1.2497745716862
1032	2.31	-216.5553980000003	1.2497745716862
1033	2.311	-216.51380900000032	1.24963950973324
1034	2.312	-216.47220200000032	1.24950459376689
1035	2.312	-216.43058600000032	1.24950459376689
1036	2.313	-216.3889610000003	1.24936982355059
1037	2.314	-216.3473180000003	1.2492351988483
1038	2.315	-216.3056570000003	1.24910071942446
1039	2.315	-216.2639870000003	1.24910071942446
1040	2.316	-216.2223080000003	1.24896638504404
1041	2.317	-216.1806110000003	1.24883219547251
1042	2.317	-216.1389050000003	1.24883219547251
1043	2.318	-216.0971900000003	1.24869815047585
1044	2.319	-216.0554570000003	1.24856424982053
1045	2.32	-216.0137060000003	1.24843049327354
1046	2.32	-215.9719460000003	1.24843049327354
1047	2.321	-215.9301770000003	1.24829688060237
1048	2.322	-215.8883900000003	1.24816341157499
1049	2.322	-215.8465940000003	1.24816341157499
1050	2.323	-215.80478900000028	1.24803008595989
1051	2.324	-215.7629660000003	1.24789690352604
1052	2.324	-215.7211340000003	1.24789690352604
1053	2.325	-215.67929300000029	1.24776386404293
1054	2.326	-215.6374340000003	1.24763096728053
1055	2.326	-215.5955660000003	1.24763096728053
1056	2.327	-215.5536890000003	1.24749821300929
1057	2.328	-215.5117940000003	1.24736560100018
1058	2.329	-215.4698810000003	1.24723313102463
1059	2.329	-215.4279590000003	1.24723313102463
1060	2.33	-215.3860280000003	1.24710080285459
1061	2.331	-215.3440790000003	1.24696861626248
1062	2.331	-215.3021210000003	1.24696861626248
1063	2.332	-215.2601540000003	1.24683657102121
1064	2.333	-215.2181690000003	1.24670466690417
1065	2.333	-215.1761750000003	1.24670466690417
1066	2.334	-215.13417200000032	1.24657290368524
1067	2.335	-215.0921510000003	1.24644128113879
1068	2.336	-215.05011200000033	1.24630979903966
1069	2.336	-215.00806400000033	1.24630979903966
1070	2.337	-214.96600700000033	1.24617845716317
1071	2.338	-214.92393200000032	1.24604725528513
1072	2.338	-214.88184800000033	1.24604725528513
1073	2.339	-214.83975500000034	1.24591619318182
1074	2.34	-214.79764400000033	1.24578527062999
1075	2.341	-214.75551500000034	1.24565448740688
1076	2.341	-214.71337700000035	1.24565448740688
1077	2.342	-214.67123000000035	1.2455238432902
1078	2.343	-214.62906500000034	1.24539333805811
1079	2.343	-214.58689100000035	1.24539333805811
1080	2.344	-214.54470800000036	1.24526297148929
1081	2.345	-214.50250700000035	1.24513274336283
1082	2.345	-214.46029700000034	1.24513274336283
1083	2.346	-214.41807800000035	1.24500265345834
1084	2.347	-214.37584100000035	1.24487270155587
1085	2.348	-214.33358600000034	1.24474288743594
1086	2.348	-214.29132200000035	1.24474288743594
1087	2.349	-214.24904900000035	1.24461321087955
1088	2.35	-214.20675800000035	1.24448367166814
1089	2.35	-214.16445800000034	1.24448367166814
1090	2.351	-214.12214900000035	1.24435426958363
1091	2.352	-214.07982200000035	1.24422500440839
1092	2.352	-214.03748600000034	1.24422500440839
1093	2.353	-213.99514100000033	1.24409587592527
1094	2.354	-213.95277800000034	1.24396688391756
1095	2.355	-213.91039700000033	1.24383802816901
1096	2.355	-213.86800700000032	1.24383802816901
1097	2.356	-213.82560800000033	1.24370930846384
